block_idx,model_ns,block_ns,frames_processed,overrun,warmup,execution_mode,history_mode,scratch_mode,inference_chunk_frames,effective_chunk_frames
933,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
934,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
935,7000,11000,16,0,0,fused_streaming,circular,persistent,8,8
936,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
937,7250,11084,16,0,0,fused_streaming,circular,persistent,8,8
938,7000,10917,16,0,0,fused_streaming,circular,persistent,8,8
939,6875,10667,16,0,0,fused_streaming,circular,persistent,8,8
940,7125,11000,16,0,0,fused_streaming,circular,persistent,8,8
941,7083,11375,16,0,0,fused_streaming,circular,persistent,8,8
942,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
943,6833,10709,16,0,0,fused_streaming,circular,persistent,8,8
944,6750,10542,16,0,0,fused_streaming,circular,persistent,8,8
945,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
946,7125,11042,16,0,0,fused_streaming,circular,persistent,8,8
947,12291,16166,16,0,0,fused_streaming,circular,persistent,8,8
948,6875,10667,16,0,0,fused_streaming,circular,persistent,8,8
949,7667,11542,16,0,0,fused_streaming,circular,persistent,8,8
950,7208,11084,16,0,0,fused_streaming,circular,persistent,8,8
951,6875,10709,16,0,0,fused_streaming,circular,persistent,8,8
952,7250,11167,16,0,0,fused_streaming,circular,persistent,8,8
953,7125,11417,16,0,0,fused_streaming,circular,persistent,8,8
954,6833,10666,16,0,0,fused_streaming,circular,persistent,8,8
955,7417,11291,16,0,0,fused_streaming,circular,persistent,8,8
956,6750,10625,16,0,0,fused_streaming,circular,persistent,8,8
957,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
958,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
959,6750,11000,16,0,0,fused_streaming,circular,persistent,8,8
960,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
961,7000,10834,16,0,0,fused_streaming,circular,persistent,8,8
962,6958,10917,16,0,0,fused_streaming,circular,persistent,8,8
963,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
964,7208,11042,16,0,0,fused_streaming,circular,persistent,8,8
965,6917,10750,16,0,0,fused_streaming,circular,persistent,8,8
966,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
967,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
968,7250,11083,16,0,0,fused_streaming,circular,persistent,8,8
969,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
970,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
971,6958,10750,16,0,0,fused_streaming,circular,persistent,8,8
972,7667,16292,16,0,0,fused_streaming,circular,persistent,8,8
973,6875,10625,16,0,0,fused_streaming,circular,persistent,8,8
974,7166,10958,16,0,0,fused_streaming,circular,persistent,8,8
975,6875,10709,16,0,0,fused_streaming,circular,persistent,8,8
976,7083,10833,16,0,0,fused_streaming,circular,persistent,8,8
977,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
978,7167,11125,16,0,0,fused_streaming,circular,persistent,8,8
979,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
980,7125,11000,16,0,0,fused_streaming,circular,persistent,8,8
981,7250,11625,16,0,0,fused_streaming,circular,persistent,8,8
982,7042,10833,16,0,0,fused_streaming,circular,persistent,8,8
983,7125,10959,16,0,0,fused_streaming,circular,persistent,8,8
984,7291,11083,16,0,0,fused_streaming,circular,persistent,8,8
985,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
986,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
987,6708,10833,16,0,0,fused_streaming,circular,persistent,8,8
988,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
989,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
990,7083,10958,16,0,0,fused_streaming,circular,persistent,8,8
991,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
992,6875,10667,16,0,0,fused_streaming,circular,persistent,8,8
993,6708,10542,16,0,0,fused_streaming,circular,persistent,8,8
994,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
995,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
996,7000,10792,16,0,0,fused_streaming,circular,persistent,8,8
997,6958,10917,16,0,0,fused_streaming,circular,persistent,8,8
998,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
999,7166,11167,16,0,0,fused_streaming,circular,persistent,8,8
1000,6916,10917,16,0,0,fused_streaming,circular,persistent,8,8
1001,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1002,6708,10500,16,0,0,fused_streaming,circular,persistent,8,8
1003,6666,10542,16,0,0,fused_streaming,circular,persistent,8,8
1004,6833,10583,16,0,0,fused_streaming,circular,persistent,8,8
1005,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1006,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1007,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1008,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1009,6958,10792,16,0,0,fused_streaming,circular,persistent,8,8
1010,6833,10625,16,0,0,fused_streaming,circular,persistent,8,8
1011,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1012,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1013,6709,10541,16,0,0,fused_streaming,circular,persistent,8,8
1014,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1015,6875,10709,16,0,0,fused_streaming,circular,persistent,8,8
1016,6750,10542,16,0,0,fused_streaming,circular,persistent,8,8
1017,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1018,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1019,6875,10625,16,0,0,fused_streaming,circular,persistent,8,8
1020,7125,11042,16,0,0,fused_streaming,circular,persistent,8,8
1021,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1022,7000,10791,16,0,0,fused_streaming,circular,persistent,8,8
1023,7125,10958,16,0,0,fused_streaming,circular,persistent,8,8
1024,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1025,7041,10875,16,0,0,fused_streaming,circular,persistent,8,8
1026,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
1027,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
1028,7292,11166,16,0,0,fused_streaming,circular,persistent,8,8
1029,6958,10833,16,0,0,fused_streaming,circular,persistent,8,8
1030,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1031,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1032,6833,10625,16,0,0,fused_streaming,circular,persistent,8,8
1033,7250,11167,16,0,0,fused_streaming,circular,persistent,8,8
1034,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1035,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1036,6708,10500,16,0,0,fused_streaming,circular,persistent,8,8
1037,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1038,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1039,6750,10625,16,0,0,fused_streaming,circular,persistent,8,8
1040,6875,10625,16,0,0,fused_streaming,circular,persistent,8,8
1041,6667,10500,16,0,0,fused_streaming,circular,persistent,8,8
1042,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1043,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1044,7125,10959,16,0,0,fused_streaming,circular,persistent,8,8
1045,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
1046,7041,10917,16,0,0,fused_streaming,circular,persistent,8,8
1047,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1048,7042,10834,16,0,0,fused_streaming,circular,persistent,8,8
1049,6958,67125,16,0,0,fused_streaming,circular,persistent,8,8
1050,6708,10542,16,0,0,fused_streaming,circular,persistent,8,8
1051,6875,10667,16,0,0,fused_streaming,circular,persistent,8,8
1052,6917,10792,16,0,0,fused_streaming,circular,persistent,8,8
1053,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1054,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1055,6750,10625,16,0,0,fused_streaming,circular,persistent,8,8
1056,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
1057,6833,10625,16,0,0,fused_streaming,circular,persistent,8,8
1058,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1059,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1060,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1061,6791,10583,16,0,0,fused_streaming,circular,persistent,8,8
1062,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
1063,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1064,7125,10917,16,0,0,fused_streaming,circular,persistent,8,8
1065,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1066,7125,10875,16,0,0,fused_streaming,circular,persistent,8,8
1067,6750,10583,16,0,0,fused_streaming,circular,persistent,8,8
1068,7042,10833,16,0,0,fused_streaming,circular,persistent,8,8
1069,6917,10750,16,0,0,fused_streaming,circular,persistent,8,8
1070,7333,11208,16,0,0,fused_streaming,circular,persistent,8,8
1071,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1072,7084,10916,16,0,0,fused_streaming,circular,persistent,8,8
1073,6750,10666,16,0,0,fused_streaming,circular,persistent,8,8
1074,7000,10834,16,0,0,fused_streaming,circular,persistent,8,8
1075,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
1076,7375,11291,16,0,0,fused_streaming,circular,persistent,8,8
1077,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1078,7666,11625,16,0,0,fused_streaming,circular,persistent,8,8
1079,7500,16083,16,0,0,fused_streaming,circular,persistent,8,8
1080,7208,11042,16,0,0,fused_streaming,circular,persistent,8,8
1081,7125,11000,16,0,0,fused_streaming,circular,persistent,8,8
1082,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1083,7166,11042,16,0,0,fused_streaming,circular,persistent,8,8
1084,7000,10792,16,0,0,fused_streaming,circular,persistent,8,8
1085,7000,11000,16,0,0,fused_streaming,circular,persistent,8,8
1086,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1087,6750,10625,16,0,0,fused_streaming,circular,persistent,8,8
1088,6833,10625,16,0,0,fused_streaming,circular,persistent,8,8
1089,6750,10875,16,0,0,fused_streaming,circular,persistent,8,8
1090,7500,11333,16,0,0,fused_streaming,circular,persistent,8,8
1091,6750,10541,16,0,0,fused_streaming,circular,persistent,8,8
1092,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1093,6667,10500,16,0,0,fused_streaming,circular,persistent,8,8
1094,7084,16291,16,0,0,fused_streaming,circular,persistent,8,8
1095,6959,10750,16,0,0,fused_streaming,circular,persistent,8,8
1096,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1097,6917,11125,16,0,0,fused_streaming,circular,persistent,8,8
1098,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1099,7333,11208,16,0,0,fused_streaming,circular,persistent,8,8
1100,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1101,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1102,7208,11042,16,0,0,fused_streaming,circular,persistent,8,8
1103,14000,17875,16,0,0,fused_streaming,circular,persistent,8,8
1104,7209,11000,16,0,0,fused_streaming,circular,persistent,8,8
1105,7458,11333,16,0,0,fused_streaming,circular,persistent,8,8
1106,6792,10584,16,0,0,fused_streaming,circular,persistent,8,8
1107,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1108,7000,10916,16,0,0,fused_streaming,circular,persistent,8,8
1109,7166,11000,16,0,0,fused_streaming,circular,persistent,8,8
1110,7125,10958,16,0,0,fused_streaming,circular,persistent,8,8
1111,7292,11125,16,0,0,fused_streaming,circular,persistent,8,8
1112,6875,10625,16,0,0,fused_streaming,circular,persistent,8,8
1113,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1114,6750,10583,16,0,0,fused_streaming,circular,persistent,8,8
1115,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1116,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1117,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1118,7000,10834,16,0,0,fused_streaming,circular,persistent,8,8
1119,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1120,6709,10584,16,0,0,fused_streaming,circular,persistent,8,8
1121,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
1122,6958,10792,16,0,0,fused_streaming,circular,persistent,8,8
1123,6708,10917,16,0,0,fused_streaming,circular,persistent,8,8
1124,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1125,7125,11042,16,0,0,fused_streaming,circular,persistent,8,8
1126,12208,16375,16,0,0,fused_streaming,circular,persistent,8,8
1127,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1128,6750,10917,16,0,0,fused_streaming,circular,persistent,8,8
1129,13833,17750,16,0,0,fused_streaming,circular,persistent,8,8
1130,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1131,7292,11084,16,0,0,fused_streaming,circular,persistent,8,8
1132,6875,10709,16,0,0,fused_streaming,circular,persistent,8,8
1133,7000,10834,16,0,0,fused_streaming,circular,persistent,8,8
1134,7041,10875,16,0,0,fused_streaming,circular,persistent,8,8
1135,6792,10666,16,0,0,fused_streaming,circular,persistent,8,8
1136,7041,10833,16,0,0,fused_streaming,circular,persistent,8,8
1137,7125,10959,16,0,0,fused_streaming,circular,persistent,8,8
1138,7042,10834,16,0,0,fused_streaming,circular,persistent,8,8
1139,6875,10709,16,0,0,fused_streaming,circular,persistent,8,8
1140,6917,11042,16,0,0,fused_streaming,circular,persistent,8,8
1141,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
1142,7250,11250,16,0,0,fused_streaming,circular,persistent,8,8
1143,6708,10542,16,0,0,fused_streaming,circular,persistent,8,8
1144,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1145,7084,10916,16,0,0,fused_streaming,circular,persistent,8,8
1146,6875,15667,16,0,0,fused_streaming,circular,persistent,8,8
1147,6875,10709,16,0,0,fused_streaming,circular,persistent,8,8
1148,7250,11084,16,0,0,fused_streaming,circular,persistent,8,8
1149,7084,10916,16,0,0,fused_streaming,circular,persistent,8,8
1150,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1151,6791,10625,16,0,0,fused_streaming,circular,persistent,8,8
1152,6875,10709,16,0,0,fused_streaming,circular,persistent,8,8
1153,6875,10667,16,0,0,fused_streaming,circular,persistent,8,8
1154,7250,11167,16,0,0,fused_streaming,circular,persistent,8,8
1155,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1156,6875,10667,16,0,0,fused_streaming,circular,persistent,8,8
1157,7292,11084,16,0,0,fused_streaming,circular,persistent,8,8
1158,6791,10625,16,0,0,fused_streaming,circular,persistent,8,8
1159,7041,10875,16,0,0,fused_streaming,circular,persistent,8,8
1160,6750,10584,16,0,0,fused_streaming,circular,persistent,8,8
1161,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1162,6667,10500,16,0,0,fused_streaming,circular,persistent,8,8
1163,7375,15792,16,0,0,fused_streaming,circular,persistent,8,8
1164,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1165,7417,11291,16,0,0,fused_streaming,circular,persistent,8,8
1166,6833,10709,16,0,0,fused_streaming,circular,persistent,8,8
1167,6875,10625,16,0,0,fused_streaming,circular,persistent,8,8
1168,6791,10583,16,0,0,fused_streaming,circular,persistent,8,8
1169,7250,11125,16,0,0,fused_streaming,circular,persistent,8,8
1170,7250,11084,16,0,0,fused_streaming,circular,persistent,8,8
1171,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1172,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1173,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1174,6708,10542,16,0,0,fused_streaming,circular,persistent,8,8
1175,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1176,7125,10917,16,0,0,fused_streaming,circular,persistent,8,8
1177,7208,11125,16,0,0,fused_streaming,circular,persistent,8,8
1178,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1179,7000,10875,16,0,0,fused_streaming,circular,persistent,8,8
1180,12791,16750,16,0,0,fused_streaming,circular,persistent,8,8
1181,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1182,7250,11125,16,0,0,fused_streaming,circular,persistent,8,8
1183,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1184,7083,10917,16,0,0,fused_streaming,circular,persistent,8,8
1185,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1186,6959,10875,16,0,0,fused_streaming,circular,persistent,8,8
1187,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1188,6875,10667,16,0,0,fused_streaming,circular,persistent,8,8
1189,6958,10792,16,0,0,fused_streaming,circular,persistent,8,8
1190,6792,10584,16,0,0,fused_streaming,circular,persistent,8,8
1191,7333,11209,16,0,0,fused_streaming,circular,persistent,8,8
1192,7125,16875,16,0,0,fused_streaming,circular,persistent,8,8
1193,7209,11041,16,0,0,fused_streaming,circular,persistent,8,8
1194,6750,10583,16,0,0,fused_streaming,circular,persistent,8,8
1195,7208,10958,16,0,0,fused_streaming,circular,persistent,8,8
1196,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1197,7000,10875,16,0,0,fused_streaming,circular,persistent,8,8
1198,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1199,6834,10625,16,0,0,fused_streaming,circular,persistent,8,8
1200,6791,11000,16,0,0,fused_streaming,circular,persistent,8,8
1201,6791,10625,16,0,0,fused_streaming,circular,persistent,8,8
1202,7125,11042,16,0,0,fused_streaming,circular,persistent,8,8
1203,6917,10708,16,0,0,fused_streaming,circular,persistent,8,8
1204,7042,10834,16,0,0,fused_streaming,circular,persistent,8,8
1205,7291,11208,16,0,0,fused_streaming,circular,persistent,8,8
1206,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1207,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1208,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1209,7958,75084,16,0,0,fused_streaming,circular,persistent,8,8
1210,6834,10625,16,0,0,fused_streaming,circular,persistent,8,8
1211,7250,11125,16,0,0,fused_streaming,circular,persistent,8,8
1212,7041,10791,16,0,0,fused_streaming,circular,persistent,8,8
1213,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1214,6959,10791,16,0,0,fused_streaming,circular,persistent,8,8
1215,6792,10584,16,0,0,fused_streaming,circular,persistent,8,8
1216,7042,10916,16,0,0,fused_streaming,circular,persistent,8,8
1217,7292,11167,16,0,0,fused_streaming,circular,persistent,8,8
1218,7208,11000,16,0,0,fused_streaming,circular,persistent,8,8
1219,7084,10875,16,0,0,fused_streaming,circular,persistent,8,8
1220,7542,16584,16,0,0,fused_streaming,circular,persistent,8,8
1221,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1222,6916,10750,16,0,0,fused_streaming,circular,persistent,8,8
1223,7167,11125,16,0,0,fused_streaming,circular,persistent,8,8
1224,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1225,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1226,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1227,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1228,6959,10916,16,0,0,fused_streaming,circular,persistent,8,8
1229,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1230,6916,10708,16,0,0,fused_streaming,circular,persistent,8,8
1231,7125,11000,16,0,0,fused_streaming,circular,persistent,8,8
1232,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1233,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1234,6875,10709,16,0,0,fused_streaming,circular,persistent,8,8
1235,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1236,6708,10542,16,0,0,fused_streaming,circular,persistent,8,8
1237,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1238,7083,10833,16,0,0,fused_streaming,circular,persistent,8,8
1239,6708,10500,16,0,0,fused_streaming,circular,persistent,8,8
1240,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
1241,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1242,6792,10709,16,0,0,fused_streaming,circular,persistent,8,8
1243,6875,10667,16,0,0,fused_streaming,circular,persistent,8,8
1244,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1245,7292,11166,16,0,0,fused_streaming,circular,persistent,8,8
1246,6834,10625,16,0,0,fused_streaming,circular,persistent,8,8
1247,6666,10500,16,0,0,fused_streaming,circular,persistent,8,8
1248,6875,10709,16,0,0,fused_streaming,circular,persistent,8,8
1249,6916,10708,16,0,0,fused_streaming,circular,persistent,8,8
1250,7334,11166,16,0,0,fused_streaming,circular,persistent,8,8
1251,6708,10542,16,0,0,fused_streaming,circular,persistent,8,8
1252,6958,10833,16,0,0,fused_streaming,circular,persistent,8,8
1253,7292,11125,16,0,0,fused_streaming,circular,persistent,8,8
1254,6917,10709,16,0,0,fused_streaming,circular,persistent,8,8
1255,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1256,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1257,6834,10625,16,0,0,fused_streaming,circular,persistent,8,8
1258,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1259,6708,10542,16,0,0,fused_streaming,circular,persistent,8,8
1260,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1261,7125,10958,16,0,0,fused_streaming,circular,persistent,8,8
1262,6875,15583,16,0,0,fused_streaming,circular,persistent,8,8
1263,6958,10792,16,0,0,fused_streaming,circular,persistent,8,8
1264,7042,10916,16,0,0,fused_streaming,circular,persistent,8,8
1265,7250,11125,16,0,0,fused_streaming,circular,persistent,8,8
1266,6750,10583,16,0,0,fused_streaming,circular,persistent,8,8
1267,7292,11208,16,0,0,fused_streaming,circular,persistent,8,8
1268,7291,15791,16,0,0,fused_streaming,circular,persistent,8,8
1269,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1270,6958,10792,16,0,0,fused_streaming,circular,persistent,8,8
1271,7459,11250,16,0,0,fused_streaming,circular,persistent,8,8
1272,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1273,7083,10917,16,0,0,fused_streaming,circular,persistent,8,8
1274,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1275,6792,10625,16,0,0,fused_streaming,circular,persistent,8,8
1276,6917,10667,16,0,0,fused_streaming,circular,persistent,8,8
1277,6917,10667,16,0,0,fused_streaming,circular,persistent,8,8
1278,7208,11125,16,0,0,fused_streaming,circular,persistent,8,8
1279,6958,10750,16,0,0,fused_streaming,circular,persistent,8,8
1280,7209,11166,16,0,0,fused_streaming,circular,persistent,8,8
1281,7167,11000,16,0,0,fused_streaming,circular,persistent,8,8
1282,7083,10917,16,0,0,fused_streaming,circular,persistent,8,8
1283,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1284,7291,11250,16,0,0,fused_streaming,circular,persistent,8,8
1285,6875,10750,16,0,0,fused_streaming,circular,persistent,8,8
1286,7042,10916,16,0,0,fused_streaming,circular,persistent,8,8
1287,7208,11167,16,0,0,fused_streaming,circular,persistent,8,8
1288,6750,11000,16,0,0,fused_streaming,circular,persistent,8,8
1289,7292,11417,16,0,0,fused_streaming,circular,persistent,8,8
1290,7041,10875,16,0,0,fused_streaming,circular,persistent,8,8
1291,7125,11000,16,0,0,fused_streaming,circular,persistent,8,8
1292,12792,16791,16,0,0,fused_streaming,circular,persistent,8,8
1293,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1294,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1295,6833,10625,16,0,0,fused_streaming,circular,persistent,8,8
1296,6791,10583,16,0,0,fused_streaming,circular,persistent,8,8
1297,7125,11000,16,0,0,fused_streaming,circular,persistent,8,8
1298,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1299,7000,10834,16,0,0,fused_streaming,circular,persistent,8,8
1300,7041,10875,16,0,0,fused_streaming,circular,persistent,8,8
1301,6708,10500,16,0,0,fused_streaming,circular,persistent,8,8
1302,6917,10708,16,0,0,fused_streaming,circular,persistent,8,8
1303,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1304,6667,10500,16,0,0,fused_streaming,circular,persistent,8,8
1305,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1306,6875,10709,16,0,0,fused_streaming,circular,persistent,8,8
1307,7000,10834,16,0,0,fused_streaming,circular,persistent,8,8
1308,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1309,7083,10875,16,0,0,fused_streaming,circular,persistent,8,8
1310,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1311,6666,10500,16,0,0,fused_streaming,circular,persistent,8,8
1312,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1313,6959,10791,16,0,0,fused_streaming,circular,persistent,8,8
1314,7083,10833,16,0,0,fused_streaming,circular,persistent,8,8
1315,6917,10750,16,0,0,fused_streaming,circular,persistent,8,8
1316,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1317,7250,11167,16,0,0,fused_streaming,circular,persistent,8,8
1318,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1319,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1320,7083,10917,16,0,0,fused_streaming,circular,persistent,8,8
1321,6875,10667,16,0,0,fused_streaming,circular,persistent,8,8
1322,7209,11041,16,0,0,fused_streaming,circular,persistent,8,8
1323,7083,11000,16,0,0,fused_streaming,circular,persistent,8,8
1324,12500,16500,16,0,0,fused_streaming,circular,persistent,8,8
1325,7167,11000,16,0,0,fused_streaming,circular,persistent,8,8
1326,7208,11042,16,0,0,fused_streaming,circular,persistent,8,8
1327,7000,10875,16,0,0,fused_streaming,circular,persistent,8,8
1328,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1329,6959,10791,16,0,0,fused_streaming,circular,persistent,8,8
1330,6708,10500,16,0,0,fused_streaming,circular,persistent,8,8
1331,6833,10625,16,0,0,fused_streaming,circular,persistent,8,8
1332,6917,10667,16,0,0,fused_streaming,circular,persistent,8,8
1333,6708,10500,16,0,0,fused_streaming,circular,persistent,8,8
1334,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1335,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1336,7083,11000,16,0,0,fused_streaming,circular,persistent,8,8
1337,12084,16041,16,0,0,fused_streaming,circular,persistent,8,8
1338,6916,10708,16,0,0,fused_streaming,circular,persistent,8,8
1339,7042,10875,16,0,0,fused_streaming,circular,persistent,8,8
1340,6875,10708,16,0,0,fused_streaming,circular,persistent,8,8
1341,6708,10542,16,0,0,fused_streaming,circular,persistent,8,8
1342,7167,11042,16,0,0,fused_streaming,circular,persistent,8,8
1343,7000,10875,16,0,0,fused_streaming,circular,persistent,8,8
1344,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1345,7000,10875,16,0,0,fused_streaming,circular,persistent,8,8
1346,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1347,6875,10666,16,0,0,fused_streaming,circular,persistent,8,8
1348,6958,10792,16,0,0,fused_streaming,circular,persistent,8,8
1349,6708,10500,16,0,0,fused_streaming,circular,persistent,8,8
1350,12125,16084,16,0,0,fused_streaming,circular,persistent,8,8
1351,6834,10666,16,0,0,fused_streaming,circular,persistent,8,8
1352,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1353,6833,10667,16,0,0,fused_streaming,circular,persistent,8,8
1354,6709,10583,16,0,0,fused_streaming,circular,persistent,8,8
1355,7000,10833,16,0,0,fused_streaming,circular,persistent,8,8
1356,6917,10750,16,0,0,fused_streaming,circular,persistent,8,8
